date,tmean_c,tmax_c,tmin_c,rh_mean,prcp_mm,district,disease,lat,lon,outbreak_date,t_rel
2022-04-17,33.6,42.4,25.3,18,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-45
2022-04-18,34.6,42.5,25.5,19,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-44
2022-04-19,35.2,43.1,27.0,17,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-43
2022-04-20,36.2,44.0,28.9,16,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-42
2022-04-21,36.0,43.1,30.2,18,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-41
2022-04-22,33.2,39.7,28.1,30,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-40
2022-04-23,32.8,39.6,26.9,40,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-39
2022-04-24,34.4,41.7,27.0,29,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-38
2022-04-25,34.9,44.3,26.4,17,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-37
2022-04-26,35.3,42.4,27.2,16,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-36
2022-04-27,35.9,43.5,27.4,15,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-35
2022-04-28,35.2,43.5,26.6,16,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-34
2022-04-29,36.4,45.4,29.8,18,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-33
2022-04-30,36.8,43.8,31.1,14,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-32
2022-05-01,36.1,42.3,28.6,19,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-31
2022-05-02,36.4,42.7,30.3,22,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-30
2022-05-03,35.6,42.6,28.6,25,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-29
2022-05-04,35.6,42.4,28.5,24,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-28
2022-05-05,35.7,42.4,29.1,19,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-27
2022-05-06,34.7,42.1,26.0,18,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-26
2022-05-07,34.4,39.9,27.9,24,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-25
2022-05-08,35.2,42.6,27.0,21,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-24
2022-05-09,36.0,43.1,28.7,19,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-23
2022-05-10,35.4,44.0,29.1,25,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-22
2022-05-11,35.1,41.1,29.4,37,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-21
2022-05-12,34.9,40.9,30.7,44,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-20
2022-05-13,36.5,42.7,30.5,34,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-19
2022-05-14,37.2,43.9,31.0,27,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-18
2022-05-15,37.6,43.4,31.3,25,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-17
2022-05-16,36.3,41.4,30.6,33,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-16
2022-05-17,36.7,42.8,30.7,28,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-15
2022-05-18,35.3,41.2,30.0,39,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-14
2022-05-19,34.5,39.7,29.1,42,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-13
2022-05-20,35.7,41.9,30.3,40,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-12
2022-05-21,36.5,42.9,30.7,30,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-11
2022-05-22,34.8,40.9,30.3,30,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-10
2022-05-23,34.1,39.7,29.1,35,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-9
2022-05-24,31.2,38.1,26.3,48,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-8
2022-05-25,33.5,40.3,26.7,40,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-7
2022-05-26,33.5,39.8,27.5,38,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-6
2022-05-27,34.6,41.5,27.6,32,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-5
2022-05-28,35.0,40.8,28.9,29,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-4
2022-05-29,34.9,40.9,29.9,32,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-3
2022-05-30,34.8,41.9,29.3,34,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-2
2022-05-31,35.5,41.7,30.6,32,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,-1
2022-06-01,36.4,42.8,30.4,27,0.0,Nagpur,Acute Diarrhoeal Disease,21.1498134,79.0820556,2022-06-01,0
